timestamp,vent_vitesse_kmh,vent_direction,vent_rafales_kmh
2022-12-22 06:00:00,16.875,252.25,32.574999999999996
2022-12-22 07:00:00,16.541666666666668,223.41666666666666,32.24166666666667
2022-12-22 08:00:00,15.774999999999999,255.16666666666666,30.683333333333334
2022-12-22 09:00:00,15.458333333333334,239.5,29.7
2022-12-22 10:00:00,15.241666666666667,234.66666666666666,30.2
2022-12-22 11:00:00,15.858333333333334,204.5,30.208333333333332
2022-12-22 12:00:00,15.200000000000001,232.91666666666666,31.025000000000002
2022-12-22 13:00:00,14.941666666666668,201.91666666666666,31.766666666666666
2022-12-22 14:00:00,15.799999999999999,220.83333333333334,32.675000000000004
2022-12-22 15:00:00,16.775000000000002,223.25,33.50833333333333
2022-12-22 16:00:00,16.725,232.5,33.025
2022-12-22 17:00:00,17.516666666666666,239.33333333333334,34.208333333333336
2022-12-22 18:00:00,15.783333333333333,243.41666666666666,33.041666666666664
2022-12-22 19:00:00,17.733333333333334,251.0,33.88333333333333
2022-12-22 20:00:00,18.400000000000002,253.41666666666666,36.03333333333333
2022-12-22 21:00:00,18.133333333333333,254.5,35.71666666666667
2022-12-22 22:00:00,17.166666666666668,250.75,35.75
2022-12-22 23:00:00,16.5,248.83333333333334,33.90833333333333
2022-12-23 00:00:00,16.766666666666666,248.33333333333334,33.50833333333333
2022-12-23 01:00:00,14.941666666666668,244.91666666666666,32.608333333333334
2022-12-23 02:00:00,14.691666666666668,247.08333333333334,30.883333333333336
2022-12-23 03:00:00,14.991666666666667,215.16666666666666,29.933333333333334
2022-12-23 04:00:00,14.950000000000001,209.16666666666666,29.55
2022-12-23 05:00:00,14.258333333333333,205.83333333333334,28.46666666666667
2022-12-23 06:00:00,15.991666666666667,234.16666666666666,30.25
2022-12-23 07:00:00,16.108333333333334,210.41666666666666,31.375
2022-12-23 08:00:00,16.525000000000002,203.91666666666666,32.041666666666664
2022-12-23 09:00:00,16.783333333333335,198.16666666666666,33.858333333333334
2022-12-23 10:00:00,18.849999999999998,201.41666666666666,34.416666666666664
2022-12-23 11:00:00,18.291666666666668,213.33333333333334,36.041666666666664
2022-12-23 12:00:00,17.075,225.5,35.25833333333333
2022-12-23 13:00:00,15.566666666666668,209.5,34.025
2022-12-23 14:00:00,16.183333333333334,217.75,33.266666666666666
2022-12-23 15:00:00,16.5,230.75,34.858333333333334
2022-12-23 16:00:00,15.033333333333333,214.75,32.583333333333336
2022-12-23 17:00:00,14.799999999999999,215.5,30.083333333333332
2022-12-23 18:00:00,13.541666666666666,215.25,28.516666666666666
2022-12-23 19:00:00,12.566666666666668,218.08333333333334,26.525000000000002
2022-12-23 20:00:00,12.958333333333334,220.75,24.483333333333334
2022-12-23 21:00:00,12.633333333333333,219.25,24.333333333333332
2022-12-23 22:00:00,12.116666666666667,217.5,23.433333333333334
2022-12-23 23:00:00,11.933333333333332,220.08333333333334,22.625
2022-12-24 00:00:00,11.258333333333333,219.91666666666666,22.28333333333333
2022-12-24 01:00:00,11.024999999999999,255.91666666666666,20.95
2022-12-24 02:00:00,10.766666666666666,250.25,20.691666666666666
2022-12-24 03:00:00,10.125,236.91666666666666,20.158333333333335
2022-12-24 04:00:00,10.508333333333333,211.58333333333334,19.541666666666668
2022-12-24 05:00:00,10.625,211.16666666666666,20.691666666666666
2022-12-24 06:00:00,9.825,205.66666666666666,19.891666666666666
2022-12-24 07:00:00,9.225,203.66666666666666,18.716666666666665
2022-12-24 08:00:00,9.5,201.91666666666666,17.783333333333335
2022-12-24 09:00:00,9.65,194.5,18.416666666666668
2022-12-24 10:00:00,9.691666666666666,192.75,18.333333333333332
2022-12-24 11:00:00,9.833333333333334,195.33333333333334,19.591666666666665
2022-12-24 12:00:00,10.200000000000001,201.58333333333334,21.066666666666666
2022-12-24 13:00:00,8.483333333333333,191.41666666666666,21.900000000000002
2022-12-24 14:00:00,8.933333333333334,170.08333333333334,20.016666666666666
2022-12-24 15:00:00,8.799999999999999,166.33333333333334,19.258333333333333
2022-12-24 16:00:00,8.158333333333333,163.0,17.625
2022-12-24 17:00:00,8.591666666666667,156.58333333333334,15.483333333333334
2022-12-24 18:00:00,8.891666666666667,172.33333333333334,15.4
2022-12-24 19:00:00,8.5,228.58333333333334,15.9
2022-12-24 20:00:00,8.450000000000001,174.08333333333334,15.408333333333333
2022-12-24 21:00:00,8.483333333333333,201.0,15.366666666666667
2022-12-24 22:00:00,8.233333333333333,201.91666666666666,15.433333333333332
2022-12-24 23:00:00,7.816666666666666,195.08333333333334,14.991666666666667
2022-12-25 00:00:00,7.791666666666667,185.33333333333334,15.116666666666667
2022-12-25 01:00:00,8.866666666666667,160.41666666666666,15.266666666666666
2022-12-25 02:00:00,9.533333333333333,158.08333333333334,18.008333333333333
2022-12-25 03:00:00,10.049999999999999,161.25,19.075
2022-12-25 04:00:00,11.491666666666667,160.16666666666666,21.533333333333335
2022-12-25 05:00:00,12.049999999999999,161.83333333333334,22.308333333333334
2022-12-25 06:00:00,12.4,167.5,23.575
2022-12-25 07:00:00,12.674999999999999,169.91666666666666,23.65833333333333
2022-12-25 08:00:00,13.883333333333333,170.33333333333334,24.833333333333332
2022-12-25 09:00:00,14.575000000000001,170.5,26.474999999999998
2022-12-25 10:00:00,15.108333333333334,145.58333333333334,27.683333333333334
2022-12-25 11:00:00,14.283333333333333,145.41666666666666,28.108333333333334
2022-12-25 12:00:00,15.016666666666666,148.66666666666666,29.075
2022-12-25 13:00:00,15.441666666666668,161.5,30.599999999999998
2022-12-25 14:00:00,16.425,165.16666666666666,32.641666666666666
2022-12-25 15:00:00,17.191666666666666,166.25,33.699999999999996
2022-12-25 16:00:00,16.708333333333332,169.5,32.625
2022-12-25 17:00:00,16.0,170.83333333333334,31.133333333333336
2022-12-25 18:00:00,15.133333333333333,168.66666666666666,29.150000000000002
2022-12-25 19:00:00,14.65,166.75,27.474999999999998
2022-12-25 20:00:00,14.5,193.33333333333334,27.233333333333334
2022-12-25 21:00:00,14.566666666666668,193.33333333333334,26.733333333333334
2022-12-25 22:00:00,14.133333333333333,193.75,26.558333333333334
2022-12-25 23:00:00,14.049999999999999,191.33333333333334,25.933333333333334
2022-12-26 00:00:00,13.691666666666668,190.08333333333334,26.15833333333333
2022-12-26 01:00:00,14.549999999999999,187.91666666666666,25.641666666666666
2022-12-26 02:00:00,14.291666666666666,193.5,26.641666666666666
2022-12-26 03:00:00,14.966666666666667,195.0,27.691666666666666
2022-12-26 04:00:00,15.116666666666667,190.91666666666666,28.375
2022-12-26 05:00:00,14.575000000000001,196.0,27.808333333333334
2022-12-26 06:00:00,14.725,201.5,27.833333333333332
2022-12-26 07:00:00,13.408333333333333,204.0,26.59166666666667
2022-12-26 08:00:00,11.966666666666667,194.66666666666666,25.258333333333336
2022-12-26 09:00:00,11.875,187.75,23.59166666666667
2022-12-26 10:00:00,12.008333333333333,198.25,22.65833333333333
2022-12-26 11:00:00,12.191666666666668,201.83333333333334,23.724999999999998
2022-12-26 12:00:00,12.541666666666666,200.0,25.28333333333333
2022-12-26 13:00:00,11.066666666666668,199.08333333333334,26.308333333333334
2022-12-26 14:00:00,10.674999999999999,230.83333333333334,24.116666666666664
2022-12-26 15:00:00,9.933333333333334,222.08333333333334,23.208333333333332
2022-12-26 16:00:00,8.633333333333333,214.33333333333334,20.675
2022-12-26 17:00:00,8.558333333333334,240.33333333333334,18.416666666666668
2022-12-26 18:00:00,7.666666666666667,259.25,17.458333333333332
2022-12-26 19:00:00,8.375,240.33333333333334,16.766666666666666
2022-12-26 20:00:00,8.299999999999999,236.58333333333334,16.708333333333332
2022-12-26 21:00:00,8.075000000000001,236.91666666666666,16.208333333333332
2022-12-26 22:00:00,8.1,269.4166666666667,15.208333333333334
2022-12-26 23:00:00,8.1,248.16666666666666,14.958333333333334
2022-12-27 00:00:00,7.45,259.8333333333333,14.525
2022-12-27 01:00:00,7.433333333333334,260.3333333333333,13.458333333333334
2022-12-27 02:00:00,7.675,268.6666666666667,14.108333333333334
2022-12-27 03:00:00,7.183333333333334,263.6666666666667,13.566666666666668
2022-12-27 04:00:00,7.491666666666667,228.08333333333334,13.191666666666668
2022-12-27 05:00:00,7.175,198.5,13.191666666666665
2022-12-27 06:00:00,6.758333333333333,229.25,12.983333333333334
2022-12-27 07:00:00,6.9750000000000005,226.83333333333334,12.658333333333333
2022-12-27 08:00:00,6.925,244.66666666666666,13.375
2022-12-27 09:00:00,7.875,239.08333333333334,13.799999999999999
2022-12-27 10:00:00,8.133333333333333,245.16666666666666,15.775
2022-12-27 11:00:00,7.808333333333334,225.5,16.708333333333332
2022-12-27 12:00:00,8.133333333333333,232.75,18.558333333333334
2022-12-27 13:00:00,8.033333333333333,194.91666666666666,19.991666666666667
2022-12-27 14:00:00,8.433333333333334,179.75,19.266666666666666
2022-12-27 15:00:00,8.933333333333334,162.25,20.016666666666666
2022-12-27 16:00:00,8.333333333333334,179.91666666666666,18.533333333333335
2022-12-27 17:00:00,8.441666666666668,170.66666666666666,16.116666666666667
2022-12-27 18:00:00,9.325000000000001,196.25,15.866666666666667
2022-12-27 19:00:00,8.891666666666667,221.75,16.783333333333335
2022-12-27 20:00:00,9.641666666666667,202.16666666666666,17.275000000000002
2022-12-27 21:00:00,10.591666666666667,204.58333333333334,19.25
2022-12-27 22:00:00,10.4,205.83333333333334,19.866666666666667
2022-12-27 23:00:00,11.066666666666668,204.16666666666666,20.433333333333334
2022-12-28 00:00:00,11.516666666666666,230.25,20.941666666666666
2022-12-28 01:00:00,12.058333333333332,167.25,21.233333333333334
2022-12-28 02:00:00,12.033333333333333,172.58333333333334,22.883333333333336
2022-12-28 03:00:00,12.608333333333334,170.66666666666666,23.05
2022-12-28 04:00:00,12.766666666666666,202.08333333333334,23.55
2022-12-28 05:00:00,12.549999999999999,170.25,23.433333333333334
2022-12-28 06:00:00,12.483333333333334,169.41666666666666,23.525000000000002
2022-12-28 07:00:00,13.083333333333334,170.0,24.15833333333333
2022-12-28 08:00:00,13.775,172.0,25.641666666666666
2022-12-28 09:00:00,14.924999999999999,174.91666666666666,27.241666666666664
2022-12-28 10:00:00,16.433333333333334,175.41666666666666,30.275000000000002
2022-12-28 11:00:00,16.141666666666666,153.0,31.224999999999998
2022-12-28 12:00:00,16.525000000000002,161.5,32.333333333333336
2022-12-28 13:00:00,16.091666666666665,163.83333333333334,33.99166666666667
2022-12-28 14:00:00,18.133333333333333,167.25,34.59166666666667
2022-12-28 15:00:00,18.75,167.66666666666666,36.09166666666667
2022-12-28 16:00:00,17.766666666666666,169.25,35.266666666666666
2022-12-28 17:00:00,17.608333333333334,160.41666666666666,33.03333333333333
2022-12-28 18:00:00,18.366666666666667,160.91666666666666,33.43333333333333
2022-12-28 19:00:00,18.633333333333333,161.91666666666666,34.583333333333336
2022-12-28 20:00:00,19.716666666666665,192.91666666666666,36.75833333333333
2022-12-28 21:00:00,19.441666666666666,193.16666666666666,37.30833333333333
2022-12-28 22:00:00,18.908333333333335,220.83333333333334,36.90833333333333
2022-12-28 23:00:00,18.908333333333335,191.83333333333334,35.891666666666666
2022-12-29 00:00:00,19.3,193.75,37.358333333333334
2022-12-29 01:00:00,18.733333333333334,192.58333333333334,36.86666666666667
2022-12-29 02:00:00,19.008333333333333,195.33333333333334,36.125
2022-12-29 03:00:00,19.158333333333335,196.25,36.59166666666667
2022-12-29 04:00:00,19.474999999999998,196.66666666666666,37.199999999999996
2022-12-29 05:00:00,18.599999999999998,196.41666666666666,36.483333333333334
2022-12-29 06:00:00,16.875,198.58333333333334,33.824999999999996
2022-12-29 07:00:00,16.308333333333334,200.33333333333334,31.183333333333334
2022-12-29 08:00:00,15.358333333333334,200.33333333333334,29.75
2022-12-29 09:00:00,15.708333333333334,198.25,29.441666666666666
2022-12-29 10:00:00,15.0,201.08333333333334,28.833333333333332
2022-12-29 11:00:00,14.608333333333334,174.5,28.325
2022-12-29 12:00:00,15.041666666666666,178.16666666666666,30.3
2022-12-29 13:00:00,14.366666666666667,191.66666666666666,31.566666666666666
2022-12-29 14:00:00,14.741666666666667,196.0,30.383333333333336
2022-12-29 15:00:00,14.308333333333332,194.08333333333334,30.0
2022-12-29 16:00:00,13.891666666666666,193.83333333333334,28.083333333333332
2022-12-29 17:00:00,12.108333333333334,191.41666666666666,26.0
2022-12-29 18:00:00,10.741666666666667,207.33333333333334,23.40833333333333
2022-12-29 19:00:00,9.825000000000001,225.33333333333334,20.908333333333335
2022-12-29 20:00:00,9.491666666666667,234.58333333333334,19.175
2022-12-29 21:00:00,8.791666666666666,232.25,18.241666666666667
2022-12-29 22:00:00,8.691666666666666,229.91666666666666,17.400000000000002
2022-12-29 23:00:00,7.841666666666666,208.41666666666666,17.233333333333334
2022-12-30 00:00:00,8.116666666666667,191.0,16.591666666666665
2022-12-30 01:00:00,9.575000000000001,187.75,16.183333333333334
2022-12-30 02:00:00,9.941666666666666,187.33333333333334,18.666666666666668
2022-12-30 03:00:00,11.375,185.58333333333334,20.533333333333335
2022-12-30 04:00:00,12.375,191.08333333333334,22.458333333333332
2022-12-30 05:00:00,13.283333333333331,166.08333333333334,24.3
2022-12-30 06:00:00,13.941666666666668,190.5,26.183333333333334
2022-12-30 07:00:00,16.05,194.58333333333334,29.633333333333336
2022-12-30 08:00:00,17.125,199.0,32.199999999999996
2022-12-30 09:00:00,18.258333333333333,205.16666666666666,34.63333333333333
2022-12-30 10:00:00,20.358333333333334,181.66666666666666,37.708333333333336
2022-12-30 11:00:00,20.833333333333332,181.91666666666666,39.55833333333333
2022-12-30 12:00:00,21.025000000000002,175.41666666666666,40.766666666666666
2022-12-30 13:00:00,19.116666666666667,176.83333333333334,40.916666666666664
2022-12-30 14:00:00,20.183333333333334,177.83333333333334,39.025
2022-12-30 15:00:00,20.025000000000002,180.0,38.75833333333333
2022-12-30 16:00:00,19.683333333333334,179.08333333333334,38.30833333333333
2022-12-30 17:00:00,19.691666666666666,177.75,37.19166666666667
2022-12-30 18:00:00,19.491666666666667,179.83333333333334,37.166666666666664
2022-12-30 19:00:00,19.25,183.91666666666666,36.95
2022-12-30 20:00:00,19.008333333333333,157.0,36.85
2022-12-30 21:00:00,19.358333333333334,159.0,36.00833333333333
2022-12-30 22:00:00,20.191666666666666,157.41666666666666,37.025
2022-12-30 23:00:00,21.2,216.25,40.175000000000004
2022-12-31 00:00:00,21.266666666666666,186.25,41.10833333333333
2022-12-31 01:00:00,20.875,185.83333333333334,41.11666666666667
2022-12-31 02:00:00,21.808333333333334,189.58333333333334,41.775
2022-12-31 03:00:00,21.575000000000003,188.83333333333334,41.641666666666666
2022-12-31 04:00:00,21.8,187.25,40.916666666666664
2022-12-31 05:00:00,21.083333333333332,184.33333333333334,41.46666666666667
2022-12-31 06:00:00,20.525000000000002,153.58333333333334,40.025
2022-12-31 07:00:00,20.408333333333335,152.66666666666666,38.30833333333333
2022-12-31 08:00:00,19.133333333333333,150.75,38.11666666666667
2022-12-31 09:00:00,19.591666666666665,148.66666666666666,36.425000000000004
2022-12-31 10:00:00,20.525000000000002,147.16666666666666,37.74166666666667
2022-12-31 11:00:00,20.849999999999998,149.66666666666666,39.583333333333336
2022-12-31 12:00:00,20.691666666666666,156.83333333333334,40.416666666666664
2022-12-31 13:00:00,20.975,161.41666666666666,39.833333333333336
2022-12-31 14:00:00,21.458333333333332,163.08333333333334,40.61666666666667
2022-12-31 15:00:00,22.666666666666668,165.66666666666666,44.175000000000004
2022-12-31 16:00:00,21.241666666666667,166.5,42.675000000000004
2022-12-31 17:00:00,20.941666666666666,165.0,39.93333333333333
2022-12-31 18:00:00,20.55,163.41666666666666,38.641666666666666
2022-12-31 19:00:00,20.933333333333334,160.75,39.25
2022-12-31 20:00:00,21.849999999999998,189.08333333333334,39.65833333333333
2022-12-31 21:00:00,22.15833333333333,189.16666666666666,41.483333333333334
2022-12-31 22:00:00,22.275000000000002,187.25,41.733333333333334
2022-12-31 23:00:00,21.425,187.66666666666666,41.24166666666667
2023-01-01 00:00:00,21.241666666666667,188.91666666666666,40.13333333333333
2023-01-01 01:00:00,21.224999999999998,192.58333333333334,39.325
2023-01-01 02:00:00,21.216666666666665,192.33333333333334,39.9
2023-01-01 03:00:00,21.2,193.25,40.108333333333334
2023-01-01 04:00:00,20.175,192.41666666666666,39.06666666666667
2023-01-01 05:00:00,19.658333333333335,189.83333333333334,37.358333333333334
2023-01-01 06:00:00,19.291666666666668,187.25,36.425000000000004
2023-01-01 07:00:00,19.258333333333333,186.08333333333334,35.90833333333333
2023-01-01 08:00:00,19.325,155.41666666666666,35.833333333333336
2023-01-01 09:00:00,19.308333333333334,153.66666666666666,36.03333333333333
2023-01-01 10:00:00,19.48333333333333,154.16666666666666,36.11666666666667
2023-01-01 11:00:00,19.325,153.41666666666666,37.5
2023-01-01 12:00:00,18.833333333333332,153.08333333333334,36.65
2023-01-01 13:00:00,19.2,156.58333333333334,36.016666666666666
2023-01-01 14:00:00,19.650000000000002,157.58333333333334,38.725
2023-01-01 15:00:00,18.525000000000002,160.33333333333334,37.40833333333333
2023-01-01 16:00:00,19.175,162.66666666666666,37.199999999999996
2023-01-01 17:00:00,18.775,157.91666666666666,35.84166666666666
2023-01-01 18:00:00,19.183333333333334,153.16666666666666,35.324999999999996
2023-01-01 19:00:00,20.408333333333335,156.0,37.35
2023-01-01 20:00:00,21.758333333333336,158.16666666666666,39.93333333333333
2023-01-01 21:00:00,22.166666666666668,158.41666666666666,40.90833333333333
2023-01-01 22:00:00,22.575,159.58333333333334,41.96666666666667
